corpus	sentence
itwac	Ovviamente in tali lettere ( B n. 2 e F n. 8 ) vanno compresi i tumori maligni a rapida evoluzione e le malattie renali gravi in trattamento emodialitico protratto a seconda che esista o meno la necessità della degenza continua o quasi continua a [SEP] letto [SEP] .
itwac	Non andar tardi a [SEP] letto [SEP] , e procura di dormire , eh ?
itwac	Palazzo popolare , vicini maleducati , e la mia camera da [SEP] letto [SEP] trasportata da infinite ristrutturazioni sopra la cucina del piano di sotto .
itwac	Lei poi va a [SEP] letto [SEP] presto , alle 10 , al massimo alle 11.30 quando vengono degli amici .
itwac	tutte le mattine colazione a [SEP] letto [SEP] , cucchiaino speciale , lavata ...
itwac	Bobbio è stato ricoverato nel letto 28 di una stanza a tre [SEP] letti [SEP] .
itwac	I primi risultati nel 2001 sono stati sorprendenti , sono state individuate più di cento tombe , e recuperati decine di corredi , le tombe sono di diversi tipi : " a fossa " dalla caratteristica forma rettangolare , profondamente scavate nelle rocce arenarie della zona , ma anche tombe stilizzate alla " cappuccina " , foderate da embrici che fungono da [SEP] letto [SEP] funebre , lo scavo ha anche restituito splendide urne con deposte le ceneri dei morti , e l' immancabile moneta posta nella mano o sulla bocca del morto .
itwac	E non smise mai , nemmeno per un attimo , mentre le sue mani spogliavano il signor Rail , e nemmeno dopo , a vederlo nudo sotto di sè e a baciarlo ovunque , non smise mai , continuò a sciogliere il grumo della propria tristezza in quelle lacrime immobili e silenziose - non ci sono lacrime più belle - mentre stringeva fra le mani il sesso del signor Rail e lentamente passava le labbra su quella pelle liscia e incredibile - non c' erano labbra più belle - e piangeva , in quel suo modo invincibile , quando aprì le gambe e in un istante , un pò con rabbia , prese il sesso del signor Rail dentro di sè , e dunque , in un certo modo , tutto il signor Rail dentro di sè , e puntando le braccia sul [SEP] letto [SEP] , guardando dall' alto il volto dell' uomo che era andato dall' altra parte del mondo a scopare una donna bellissima e negra , a scoparla con così appassionata esatezza da lasciarle un bambino nel ventre , guardando quel volto che la guardava prese a rigirare dentro di sè la vinta resistenza che era il sesso del signor Rail , a rigirarlo e domarlo perdutamente , perchè entrasse ovunque , dentro di lei , e ritmicamente scivolasse nella follia , mai smettendo di piangere - se quello lo si può chiamare semplicemente piangere - eppure con sottile e sempre maggiore violenza , e furore forse , mentre il signor Rail le piantava le mani nei fianchi , nell' inutile e falso tentativo di fermare quella donna che si era presa ormai il suo cazzo e con movimenti ciechi ormai strappato dalla mente tutto ciò che non era l' elementare pretesa di godere ancora , e ancora di più .
itwac	» Volse gli occhi al [SEP] letto [SEP] , su cui le quattro torce aduggiavano la giallezza del caldo lume .
itwac	Due volte su tre quando " entra in scena " lo si ritrova sdraiato sul [SEP] letto [SEP] .
itwac	L' Imperatore sentiva nausea di questi medicamenti , e disse : " Ora cominciano a sporcarmi questo [SEP] letto [SEP] , fin qui del tutto pulito " .
itwac	Questo ( al centro , il tema dell' aridita' della modernita' e / o post - modernita' contrapposto alla densita' e vitalita' del passato : non a caso troviamo citazioni e spunti dalla " Terra desolata " di T. S. Eliot ) narra il bel libretto di Franco Marcoaldi per " Il [SEP] Letto [SEP] della Storia " , l' opera di Fabio Vacchi data in prima assoluta al Piccolo Teatro del Maggio Musicale Fiorentino con gli splendori che si convengono ad una novita' targata Ricordi , con un' azzeccata messinscena , agile ed equilibrata , firmata da Giorgio Barberio Corsetti , nello spazio definito da un grande parallelepipedo vuoto e dallo scorrere minaccioso o suggestivo ( perche' vi sono anche nuvole , acque , volti contadini , alla fine un mare di vecchie fotografie ) dei video creati da Fabio Massimo Iaquone .
itwac	Dalla finestra aperta entra con le ali spiegate la bianca colomba che rappresenta lo Spirito Santo , essa è circonfusa di luce e proietta fasci di luce che colpiscono il centro del [SEP] letto [SEP] di Maria : letto che rimanda , nel suo essere sede usuale del concepimento , alla fusione e alla vita che nasce dall' amore , ma anche alla semplicità e intimità di Maria , tra le donne prescelta e trasformata in madre di Dio dall' intervento dello Spirito Santo .
itwac	Gli alloggi devono contenere un numero sufficiente di [SEP] letti [SEP] o di cuccette per i lavoratori che devono dormire sul posto ; i locali dormitorio devono avere uno spazio adeguato dove gli occupanti possano riporre i loro abiti ; devono essere previsti dormitori separati per gli uomini e per le donne .
itwac	( ovverosia della moglie che dormiva sotto il [SEP] letto [SEP] ) .
itwac	Era rimasta a [SEP] letto [SEP] , a leggere .
itwac	Eppure , per quarant' anni , dagli anni Trenta fino a quell' ultimo Natale del 1971 , trascorso in un [SEP] letto [SEP] d' ospedale , Dino Buzzati ha scritto e riscritto il Natale intorno a lui .
itwac	Sul comodino accanto al [SEP] letto [SEP] del militare sono stati trovati flaconi di analgesici .
itwac	[ Modificato da spaced jazz il 19/6/2005 14:58 ] anke io [SEP] letto [SEP] a scrocco primi 2 o 3 volumi ( nn ricordo bene ) e nn mi piacque .
itwac	Infine mi ricordo che la prima sera ho dormito nell' albergo capsula , una cassa da morto di 3 mq. alta 80 cm. con [SEP] letto [SEP] , tv , lavandino e aria condizionata dove non sono ammesse donne e in piedi toccavo appena appena il soffitto ihihhi .
itwac	La follia dilaga nel dormitorio del manicomio , quando Brad Pitt inizia a saltare sui [SEP] letti [SEP] svegliando i presenti .
itwac	Mariette che nel frattempo s' era infilata nel [SEP] letto [SEP] , quando ammirò il suo compagno completamente nudo , alquanto eccitata , esclamò : " Accidenti Pierre !
itwac	Che lui dopo ( atto II scena prima ) ci venga a raccontare che agirà per pura vendetta nei confronti del moro , reo a suo dire di essergli " saltato nel [SEP] letto [SEP] " , ed anche perché è innamorato di Desdemona o perché non ha ricevuto la promozione , è marginale : la volontà rimane il giardiniere .
itwac	Turbato nell' azione , nei progetti impedito , ovunque sognerà il calore del seno , le canzoni notturne , i baci dell' aurora , il labbro appassionato che il suo labbro divora , i capelli disciolti in cui il suo volto è immerso , e lo accompagneranno i rimpianti del [SEP] letto [SEP] .
itwac	non è andato a [SEP] letto [SEP] ...
itwac	76 Camere - 106 [SEP] Letti [SEP] L' Hotel MASTER dispone di una sala ristorante da 120 coperti .
itwac	Frate John rispose : " [SEP] Letto [SEP] duro " .
itwac	x poi sfogarmi la notte dentro al [SEP] letto [SEP] ...
itwac	siamo andati all' Ottavo piano dell' Ospedale e indossate le soprascarpe dei " puffi " ( sono blu ) , siamo entrati in una stanza con 4 [SEP] letti [SEP] e ad ogni letto era collegata una bilancia ( sono bilance ??? ) enorme .
itwac	Ed ecco che da vera contorsionista , il generale prepara il [SEP] letto [SEP] in mansarda e nella zona dinette .
itwac	Dotato di condizionatori dâ  TMaria fredda e calda nella stanza da [SEP] letto [SEP] e nel salotto , lâ  TMappartamento è anche fornito di lavatrice , lavastoviglie , forno microonde , stereo e Tv .
itwac	Loro ti accettano volentieri purchè tu sia disponibile a lavare i piatti e e a rifare i [SEP] letti [SEP] .
itwac	E' che ieri sono stata colpita da un violento attacco di adenite equina che mi ha costretta all' immobilità e mentre mi gustavo un documentario di " The History Channel " sulla battaglia di Guadalcanal , il lampadario in cristallo Swarovski si è improvvisamente staccato dal soffitto piombando sul telecomando ai piedi del [SEP] letto [SEP] ed infrangendosi in mille pezzi non prima di aver incidentalmente premuto i tasti 5 - 0 - 0 .
itwac	Improvvisamente qualcosa si scontra con il quadro sopra il [SEP] letto [SEP] .
itwac	LA PIPÌ A [SEP] LETTO [SEP] Di enuresi soffre il 15 - 20 % dei bambini che hanno 5 anni : quali sono le cause , come possiamo aiutarli I neonati vengono al mondo senza alcuna capacità di controllare la pipì : per un riflesso automatico la vescica piena si svuota , indipendentemente dal momento e dal luogo .
itwac	ci scaraventiamo subito a [SEP] letto [SEP] e riusciamo ad addormentarci nonostante la musica alta del pub sottostante all' ostello ( che in teoria , se non fosse per il fatto che noi ci dormiamo a fianco , doveva essere un punto a favore del posto poiché chi alloggia non paga nulla per entrare ...
itwac	" Questi dati vanno [SEP] letti [SEP] con cautela ed attenzione - ha dichiarato Gianluca Della Campa , responsabile del Treno Verde - innanzitutto si sottolinea l' importanza dell' influenza degli agenti atmosferici nelle determinazioni dei dati esaminati .
itwac	CYB mi ha suggerito anche questa versione : Quando la bambina vide la mamma sul suo [SEP] letto [SEP] letto afferrò il rosario che teneva sul putto di gesso che teneva ferma la porta della cameretta e come una vacca da prendere al lazzo , le lazzò ( lancio del lazzo ) il rosario al collo poi tirò verso di lei , con un piede appoggiato al letto .
itwac	« Serena mi sento serena Balzo dal [SEP] letto [SEP] leggera spalanco la finestra un fascio di luce m' invade » E segnato nel paesaggio , costruito con parole semplici , l' esaltazione che riceve nel sentirsi invadere da un fascio di luce , che rappresenta in toto la bellezza dell' animo semplice e avvinto da una bellezza naturale , forse d' autorità antica e veneranda .
itwac	Un altro marito , ricco produttore di soap di basso livello , ama « fare il trenino » a [SEP] letto [SEP] con l' amichetta .
itwac	Una di queste è il riposo nel [SEP] letto [SEP] di pietra , all' ombra degli ulivi , in un viale di fichi d' india e con lo sfondo il mare e le isole Eolie .
itwac	E quelli che s' attardarono a spiare dall' ombra , passando ora l' uno ora l' altro davanti alla porta e gettando un rapido sguardo obliquo nell' interno della casupola , poterono veder dapprima i tre , seduti a tavola col piccino , a cenare ; poi , le due donne , inginocchiate a terra , curve su le seggiole , e padron Nino , seduto , con la fronte su un pugno appoggiato a uno spigolo della tavola già sparecchiata , intenti a recitare il rosario ; in fine , il piccino solo , il figlio della prima moglie , coricato sul letto matrimoniale in fondo alla camera , e la seconda moglie , la gravida , seduta a piè del [SEP] letto [SEP] , vestita , col capo appoggiato alle materasse , con gli occhi chiusi ; mentre gli altri due , padron Nino e la gnà Filippa , conversavano tra loro a bassa voce , pacatamente , ai due capi della tavola ; finché non vennero a sedere su l' uscio , a seguitare la conversazione in un mormorio sommesso , a cui pareva rispondesse il lento e lieve sciabordio delle acque sulla spiaggia , sotto le stelle , nel bujo della notte già alta .
itwac	" " Sogna , " disse Carmaux , volgendosi verso Morgan che s' era appressato al [SEP] letto [SEP] senza far rumore .
itwac	ebbene era tanto che qui non scrivevo ero un po incavolata con DIO perche un prete mi ha sgridato che non vado a messa la domenica mattina io mio dio mi so incavolata un po e allora con te non ho parlato te lo sai se io credo o no allora perchè i preti non si fanno i cazzi suoi se sono stati loro i primi a confondere le persone io credo in te solo in te ha loro no che sono i primi a dire e fare cazzate piu di me chi è pulito scagli la prima pietra ora mi perdoni e vado a [SEP] letto [SEP] èèèèèèèèèèèè te sai la mia fede solo te se vuoi darmelo un posticino al paradiso ebbene se no tanto mi devi sopportare te mi hai dato la vita e te mi devi salvare no don basilio che e solo un uomo con le debolezze come sta crista che sta scrivendo qua buona notte mio DIO
itwac	Dionigi russava nel suo [SEP] letto [SEP] e Mena ribatteva l' ultima cucitura , alle luce debole della lampada a petrolio .
itwac	Si distinguono le camere per 2/3 persone con letto matrimoniale ed eventuale [SEP] letto [SEP] aggiunto , Suite per 2/5 persone , composte da soggiorno con divano letto matrimoniale e camera matrimoniale .
itwac	Fu cosi che ha iniziato a rifiutare i regali che spesso usavo farle anzi mi ha chiarito che questo le da fastidio come le danno fastidio le mie attenzioni , e che continuava a portare la fede solo perché gli va di farlo , intanto ha lasciato il [SEP] letto [SEP] matrimoniale per andare a dormire con la piccola nella stanza di sua madre e non sembra affatto disposta a ritornarvi .
itwac	) su un prodotto giapponese usato per alleviare le emorroidi dolorose : stando sdraiati nel [SEP] letto [SEP] inserire poscool lentamente fino all' impugnatura nel condotto anale .
itwac	Si dava per scontato che la donna fosse andata a [SEP] letto [SEP] con tutti , per cavarsela , mentre a nessuno veniva in mente di chiedere a un uomo se si fosse prostituito , per cavarsela .
itwac	Pernottamento in tende pavimentate e attrezzate con [SEP] letti [SEP] e armadietti .
itwac	Quando finalmente si misero a [SEP] letto [SEP] , la notte era ormai agli sgoccioli : mancava poco all' aurora e la donna non sembrava ancora disposta a prendere sonno .
itwac	- disse Renzo : - cosa c' entrano codeste storie col [SEP] letto [SEP] ?
itwac	regia : Walter Salles con : Gael Garcia Bernal , Rodrigo de la Serna Diecimila chilometri , otto mesi ' on the road ' attraversando tutta l' America Latina , un viaggio iniziatico che trasformò Ernesto Guevara figlio della media borghesia argentina , laureando in medicina , giocatore di rugby affetto da asma , languido innamorato di una ragazzetta snob , nell' eroe con la cui foto abbiamo tappezzato le nostre camere da [SEP] letto [SEP] di adolescenti , ' Che Guevara ' .
