corpus	sentence
itwac	Nel racconto " Il [SEP] leone [SEP] " , il primo della raccolta , il sultano del Khadyan ( sempre un principe o un emiro come se tutti gli altri , soldati , eunuchi , mercanti , o ancelle d' harem non godessero d' una degna individualità ma facessero solo da contorno ) incontra un essere umano , un ragazzo , nato tra i leoni e di cui ha adottato i tipici comportamenti ferini .
itwac	Due mesi dopo , il 10 novembre , moriva il papa [SEP] LEONE [SEP] I , il più grande uomo , insieme con Maggioriamo , di quei tristi tempi , il coraggioso prelato che aveva osato presentarsi ad Attila e a Genserico per la salvezza di Roma del cui seggio episcopale nel concilio di Caledonia aveva fatto riconoscere il primato .
itwac	Prodotta in edizione limitata , lavorata a mano , e arricchita dal [SEP] leone [SEP] rampante , simbolo del marchio , " Lion Scarf " potrà essere acquistata presso i punti vendita selezionati .
itwac	Eracle si adoperò inutilmente per scuoiare il leone , finché , per divina ispirazione , pensò di servirsi degli artigli della belva , affilati come rasoi , e ben presto poté indossare la pelle invulnerabile a guisa di armatura , mentre il cranio del [SEP] leone [SEP] gli copriva il capo come elmo .
itwac	Il [SEP] leone [SEP] avrà una vera e propria ambientazione con l' apertura al pubblico della sala di fauna afrotropicale ora in preparazione .
itwac	[SEP] LEONE [SEP] : ULIVO VUOLE SOLO BLOCCARE RIFORME " Il confronto parlamentare c' è stato ad abundantiam " .
itwac	Mentre ormai Erec pensava che era giunta la sua fine , dall' oscurità un martello d' oro venne fuori colpendo alla testa il [SEP] leone [SEP] il quale cadde anche lui a terra stordito .
itwac	Appena più in basso , sotto il trono , spazzando con il loro arrivo le nubi , compaiono i cavalieri celesti che cavalcano le loro bestie favolose : cavalli con code di serpente e teste di [SEP] leone [SEP] che alitano fuoco , fumo e zolfo .
itwac	Esprime , quindi , parere contrario sugli emendamenti 34.61 D' Alia , 34.30 Boato , 34.23 Armani , 34.15 La Malfa , 34.49 D' Alia , 34.31 Bressa , 34.32 Leoni , 34.33 e 34.35 Bressa , 34.34 Boato , 34.9 Schmidt e 34.1 Losurdo , 34.2 Losurdo e 34.8 Schmidt , 34.25 Armani , 34.6 Losurdo e 34.10 Schmidt , 34.24 Armani , 34.18 Mantini , 34.20 e 34.21 Armani , 34.36 Loiero , 34.37 [SEP] leoni [SEP] , 34.38 Boccia , 34.39 Montecchi , 34.53 Moroni e 34.41 Fioroni , 34.56 e 34.50 D' Alia , 34.40 Lucidi , 34.17 La Malfa , 34.51 D' Alia , 34.42 Bressa , in quanto pur ritenendo condivisibile la finalità da esso perseguita ritiene preferibile una diversa collocazione e formulazione della relativa disposizione , 34.26 Armani , 34.54 Moroni , 34.60 D' Alia , 34.58 Detomas e 34.43 Boato , mentre esprime parere favorevole sull' emendamento 34.27 Anedda .
itwac	Carlo [SEP] LEONI [SEP] ( DS-U ) dichiara l' astensione del suo gruppo sulla proposta di parere formulata dal relatore .
itwac	Lo stesso [SEP] LEONE [SEP] I deve la vita a questa venale iniziativa .
itwac	Battista e il leone Casa editrice Motta Per il compleanno di Battista , la sorella maggiore Sara gli regala una maglietta su cui è disegnato un [SEP] leone [SEP] davvero carino .
itwac	Iron Lion Zion è Bob Marley postumo ( " diventerò di ferro come un leone di Sion " ) , mentre The Lion Sleeps Tonight arriva anche tra le mani dei R.E.M. a perpetuare una storia cominciata nel 1939 con Mbube ( " [SEP] leone [SEP] " , nella lingua del musicista zulu Solomon Linda ) , passata per le mani di Woody Guthrie e Pete Seeger e culminata con il botto in classifica dei Tokens nel '61 : " ooh wim-o-weh , wim-o-weh o-wim-o-weh o-wim-o-weh .
itwac	STEMMA : di azzurro , alla torre di tre palchi , scalinata di tre , d' oro , murata di nero , chiusa dello stesso , ogni palco finestrato di una , di nero , e merlato alla guelfa di cinque ; la torre fondata sulla campagna diminuita , di verde , e sostenuta da due [SEP] leoni [SEP] controrampanti , d' oro , allumati di rosso , il leone a destra poggiante le zampe anteriori sulla torre , la zampa posteriore sinistra sul gradino mediano , quella posteriore destra sulla campagna ; il leone a sinistra poggiante le zampe anteriori sulla torre , la zampa posteriore destra sul gradino mediano , quella posteriore sinistra sulla campagna .
itwac	A sostegno si leva il ruggito di un vecchio [SEP] leone [SEP] reso stentoreo da un Nobel attribuito al suo " anticonformismo " .
itwac	Per sfruttare le miniere ci si sono messi in tanti : sudafricani , americani inglesi e ora anche i russi e i kazaki , che fanno la parte del [SEP] leone [SEP] .
itwac	Gli è che tali particolari si intendono in modo sempre diverso , come il Signore stesso è ad un tempo agnello e [SEP] leone [SEP] .
itwac	Per quanto riguarda i canali distributivi , il wholesale continua a fare la parte del [SEP] leone [SEP] generando il 93,7 % dei ricavi netti ( + 9,5 % rispetto al trimestre del 2003 ) , ma il maggior tasso di crescita viene dal retail diretto che , sopratutto grazie al buon andamento delle boutique Gianfranco Ferré di Milano , Cannes e Parigi , fa segnare un + 31,6 % e raggiunge quota 12,1 milioni di euro .
itwac	Carlo [SEP] LEONI [SEP] ( DS-U ) ritira gli emendamenti 2.2 Sinisi , 4.1 Leoni , 4.2 Sinisi , 6.1 Boato , 6.2 Leoni e riformula l' emendamento 3.1 Boato nei termini indicati dal relatore .
itwac	( numi = plurale di numa , il [SEP] leone [SEP] ) scritto il 21  10  2003 alle ore 08:57 da pikolo - - # 44 ...
itwac	er garantire il rispetto della legge , inoltre , [SEP] leoni [SEP] , tigri o scimpanzé saranno identificati e schedati dal servizio federale belga per il benessere degli animali .
itwac	Altro stemma e' un pino di verde con a capo tre stelle d' oro , oppure uno solo dei tre [SEP] leoni [SEP] svevi , riportato con zampe e lingua insanguinata , alludendo all morte di Corradino .
itwac	Un terzo dà per sicura la vittoria e distorce in senso blasfemo le parole dei profeti , interpretando i versi del salmista [ 1 ] : " Tu non temerai di spavento notturno , né di saetta volante di giorno , né del demonio che distrugga in pien mezzodì " ; e " Mille te ne cadranno al lato manco e diecimila al destro " ; e " Tu camminerai sopra l' aspide e sopra il basilisco , tu conculcherai il [SEP] leone [SEP] e il dragone " .
itwac	Grandissimo l' apporto del pubblico che ha incitato i propri [SEP] leoni [SEP] per tutta la partita anche quando oramai il pareggio sembrava aver infranto ogni sogno di gloria .
itwac	Alla fine il tre cilindri câ  TMè , ruggisce davvero come un [SEP] leone [SEP] e questo , consentitemelo , è una gran soddisfazione .
itwac	Al fine di chiarire meglio il rapporto con la metafora , saranno poi analizzate in particolare alcune locuzioni cristallizzate del tipo bianco come neve , fiero come un [SEP] leone [SEP]
itwac	Vorresti ruggire come un [SEP] leone [SEP] per spaventare bulli e bambine smorfiose ?
itwac	" E secondo te , su cosa e' scivolato il [SEP] leone [SEP] ?! " .
itwac	Ad aggiungere disagio , ci si mise pochi giorni dopo il varo del governo , dopo il Natale '78 , l' enciclica di Papa [SEP] LEONE [SEP] XIII , che con la " Quod apostolici muneri " , condanna " ...
itwac	ANTICHI STATI ITALIANI img src="http://www.filateliaefrancobolli.it/forum/images/grazie.jpg " Vai ad inizio pagina branca  [SEP] leone [SEP] Sostenitore Iscritto : 24 Feb 2004 Messaggi : 3083 Località di residenza : Venezia Inviato : Ven Ott 08 , 2004 1:16 am Oggetto : cirneco giuseppe ( pino ) ha scritto : Bravo Luca una buona dose di nozioni di sicurezza non guasta mai .
itwac	Là dove si trova cioè la riserva naturale marina dell' Alaska che ospita 40 milioni di uccelli di mare e numerosi mammiferi marini alcuni dei quali minacciati di estinzione come il [SEP] leone [SEP] di mare Steller e alcune specie rare di otaria .
itwac	Il villaggio sorgeva al centro di una verde piccola valle , con pochi alberi , dove arrivavano dalle foreste animali di diverse taglie e pericolosità : elefanti , bisonti , rinoceronti , cervi , orsi , [SEP] leoni [SEP] .
itwac	Ma quella è roba degli americani , che c' entriamo noi con le loro rogne , tuonano i Cuor di [SEP] leone [SEP] di casa nostra , forti di una tradizione nazionale che il tradimento dell' alleato ce l' ha nel sangue .
itwac	I Nostri Cani giugno 2004 Vince Vane ma non basta Il pastore bergamasco fra standard e mercato Il bell' irlandese da caccia Perche' un cane e' da caccia Nascita di un cane da soccorso Cento sul podio A LA TOLLARA esordisce il coursing Lhasa Apso , fiore d' oriente Il malinois vi renderà felici Un mastino napoletano fa la parte del [SEP] leone [SEP] Il cane e la zanzara Il malinois vi renderà felici È un eccezionale cane da lavoro ed un autentico innamorato del padrone Non lo avete mai visto ?
itwac	Non importa essere [SEP] leone [SEP] o gazzella ...
itwac	Tuttavia , per i paesi che impiegano come segno distintivo , in luogo della croce rossa , la mezzaluna rossa o il sole e [SEP] leone [SEP] rossi su fondo bianco , questi emblemi sono parimenti concessi nel caso della presente convenzione " .
itwac	Ma , secondo i pronostici più accreditati , alla fine assisteremo probabilmente a un duello tra i due " giovani [SEP] leoni [SEP] " della Formula 1 : Raikkonen , appunto , e lo spagnolo Alonso .
itwac	Da un paio di anni a questa parte , si sono moltiplicate le manifestazioni di piazza e cortei , in cui la componente " giovane " fa sempre la parte del [SEP] leone [SEP] .
itwac	ryoken Registrato : 15/2/2002 [ Thread ufficiale ] Sega Saturn Ryo Saeba 23 ha scritto : City Hunter Ho detto niente fanboysmo !!                             " vorrei vederti nel Colosseo che ti batti contro dei [SEP] leoni [SEP] e tutti ti gridano ...
itwac	[SEP] LEONE [SEP] XIII , enc .
itwac	Meligunis # 9 : Autore : branca  [SEP] leone [SEP] , Località di residenza : Venezia Inviato : Mer Set 15 , 2004 11:22 pm Ciao , il simbolo dovrebbe essere quello del collezionista , una volta usavano " firmare " i propi francobolli , il bollo di posta aerea ha la dentellatura spostata , niente di eccezionale , forse più difetto che pregio , invece è da controllare l' annullo , che deve essere del volo .
itwac	Solista : Il re [SEP] leone [SEP] per evitar macelli , ha fatto mettere un sacco di cartelli : vietato sorpassare , proibito parcheggiare , attenti c' è lo stop bisogna rallentare smorzare gli abbaglianti incrociando gli elefanti Coro : Brum brum brum la tartaruga sprint brum brum brum è un bolide che va brum brum brum per tutta la foresta la tartaruga sprint è una calamità !
itwac	Amore Il 2005 sarà ricco di sorprese e colpi di scena per i nati nel segno del [SEP] leone [SEP] .
itwac	Vorrà ben dire qualcosa che , nel nostro dibattito , chi ha manifestato le posizioni più favorevoli all' intervento militare ( Emanuele Macaluso e Miriam Mafai , per fare due nomi importanti ) sia stato aspramente contestato non solo da Lidia Ravera o da un leader sindacale iscritto a Rifondazione comunista come Giorgio Cremaschi , ma persino da Napoleone Colajanni : da un vecchio [SEP] leone [SEP] , cioè , della destra comunista che non esitava a professarsi riformista quando questo , nel Pci , era un insulto gravissimo .
itwac	Si può avanzare l' ipotesi che il [SEP] leone [SEP] , simbolo dell' Evangelista San Marco , sia stato aggiunto al primitivo stemma della comunità di Petriolo in occasione del trasferimento di tale titolo prepositurale .
itwac	Ecco , come un [SEP] leone [SEP] sale dalla boscaglia del Giordano verso i prati sempre verdi , così in un batter d' occhio io li farò fuggire al di là e vi metterò sopra colui che mi piacerà .
itwac	Infatti sebbene abbia stabilito che alcuni animali vivano solitari e per così dire solivaghi , cioè che preferiscono viver da soli , come le aquile e gli sparvieri , i [SEP] leoni [SEP] e i lupi e simili , ed altri uniti da un istinto gregario che preferiscono vivere a stormi o nel branco , come i colombi e gli storni , i cervi , le gazzelle e simili , tuttavia non li ha fatti derivare da un solo individuo ma ha comandato che più individui contemporaneamente venissero all' esistenza .
itwac	Gli artigli del [SEP] leone [SEP] di San Marco arraffavano legname un po' dovunque , nell' entroterra .
itwac	Non possiamo comunque dimenticare la schizzofrenica simpatia di Youssouf " Monello " Traorè , le serenate africane di Souleymane " Cobra " Camara , i " [SEP] leoni [SEP] mandinghi " Abdoullaye e Sekou Keità e tutti i partecipanti allo stage provenienti da ogni dove ( Helga , Simone , Mireia , Marisol , Jean Marc , ...
itwac	E' infatti con l' immagine di un veltro che termina lo zooforo antelamico , cioè la sequela di settantanove figure che circonda l' edificio e che ci presenta , tra i vari " animali fantastici " , anche quei tre in cui si imbatterà l' Alighieri : la lonza , il [SEP] leone [SEP] , la lupa .
itwac	Per pudore e rispetto dei lettori evito di riportare gli improperi del suddetto Pastone nei confronti del mondo intero : d' altro canto la pericolosità del Pastone affamato è pari solo quella di un [SEP] leone [SEP] a digiuno da un mese !
itwac	NELLO Secondo me l' hanno sbranato i [SEP] leoni [SEP] !
itwac	Uno dei [SEP] leoni [SEP] marmorei che adornano l' entrata sud della villa comunale .
itwac	Mi sembra la zampa del [SEP] leone [SEP] abbia un dito in meno ( potrebbe essere nascosta dalla inchiostrazione abbondante ?
itwac	Lara e il [SEP] leone [SEP] cattivo di Anne Cottringer , illustrazioni Di Russell Ayto , pp. 32 Castalia 1996 , euro 11 , collana L' infanzia ritrovata Quando la mamma di Lara torna a casa con il piccolo Martino , un leone cattivo si infila attraverso la porta e comincia a combinare un sacco di guai : distrugge l' orsetto preferito del fratellino , gli strappa via la copertina , lo schizza quando fa il bagnetto , ruggisce forte quando la mamma gli dà il biberon , butta per aria interi scaffali del supermercato .
itwac	E poi sabato ; nella serata precedente i Ds cuor di [SEP] leone [SEP] hanno ritirato l' adesione alla manifestazione , la Fiom l' ha confermata .
itwac	PRESIDENZA DEL VICEPRESIDENTE ALFREDO BIONDI ( ore 18,15 ) CARLO [SEP] LEONI [SEP] .
itwac	Un' altra volta lo hanno rinchiuso insieme a un [SEP] leone [SEP] , ma la bestia invece di divorarlo si è stesa ai suoi piedi e lui ci parlava " .
itwac	Occorre ricordare che la parte del [SEP] leone [SEP] l' ha fatto il progetto " Per Natale adotta una Pigotta " .
itwac	LE CRONACHE DI NARNIA - IL [SEP] LEONE [SEP] , LA STREGA E L' ARMADIO Una serie di romanzi che ha venduto più copie di Harry Potter , una produzione più imponente de Il Signore degli Anelli .
itwac	Il [SEP] leone [SEP] , così , sarebbe fuggito da una villa avvicinandosi alle case dello " Zucco " .
itwac	Ha ottenuto alcuni significativi premi speciali in concorsi letterari : 1996 , " Alma Mater " , " Il Golfo " ; 1997 , " Porta dei leoni " ; 1998 , " Porta dei Leoni " e " Laboratorio della fiaba " ; 1999 , " Porta dei [SEP] leoni [SEP] " .
itwac	LA TRIPLICE ALLEANZA - MORTE DI GARIBALDI - OBERDAN IL QUARTO MINISTERO DEPRETIS - LA RIFORMA ELETTORATO - ECCIDIO DI ITALIANI A MARSIGLIA - INDIGNAZIONE IN ITALIA - INTERPELLANZE PARLAMENTARI - IL DISCORSO DI G. BOVIO CONFLITTI A ROMA FRA LIBERALI E CLERICALI - PROTESTA DI [SEP] LEONE [SEP] XIII - NOTA DEL MANCINI - COMIZI ANTICLERICALI - G. GARIBALDI CONTRO LA POLITICA TUNISINA DELLA FRANCIA - ALLEANZA AUSTRO-GERMANICA - TRATTATO AUSTRO-RUSSO-GERMANICO - L' ISOLAMENTO DELL' ITALIA - CAMPAGNA DELL' ON. SONNINO IN FAVORE DELL' ALLEANZA DELL' ITALIA CON GLI IMPERI CENTRALI - GIOCO DELLA STAMPA AUSTRIACA - IL VIAGGIO DEI SOVRANI ITALIANI A VIENNA - BISMARCK E MANCINI - PRATICHE PER LA VISITA DI FRANCESCO GIUSEPPE IN ITALIA - IL TRATTATO DELLA TRIPLICE ALLEANZA - IL SESTO CENTENARIO DEI VESPRI SICILIANI - GARIBALDI IN SICILIA , LA MALATTIA , LA MORTE , IL CORDOGLIO MONDIALE - IL MARTIRIO DI GUGLIELMO OBERDAN ( " BANDIERA DELL' IRREDENTISMO " ) ------------------------------------------------------------------------------------------------------- IL QUARTO MINISTERO DEPRETIS LA RIFORMA ELETTORALE ECCIDIO DI ITALIANI A MARSIGLIA CONFLITTI A ROMA FRA LIBERALI E CLERICALI G. GARIBALDI E LA POLITICA TUNISINA DELLA FRANCIA CAIROLI , dopo la non fiducia del 7 aprile del 1881 , era già dimissionario , ma momentaneamente aveva accettato di restare al suo posto fino alla costituzione di un nuovo governo .
