corpus	sentence
itwac	!! Mi piglia il panico !! Autore Risposta : felipe Inserita il : 12/01/2005 16:32:32 Messaggio : citazione : mi trasformo in una [SEP] scopa [SEP] ( la stessa di Felipe ?? ) Eeh con la mia ci faccio sempre un figurone perchè non sbaglio un comando Autore Risposta : Changò Inserita il : 12/01/2005 17:18:46 Messaggio : Io in effetti parto con figure semplici per poi magari andare piu' sul difficile anche perchè mi devo scaldare io .
itwac	" Lei [SEP] scopa [SEP] ?
itwac	In realtà la scopa , spesso dichiarato arnese delle streghe usata proprio dalle donne nei lavori domestici in realtà è un simbolo priapico che solo successivamente , verso il XV sec. acquista l' immagine della famigerata [SEP] scopa [SEP] e la sua stessa posizione , tra le gambe della donna , la rendono un fortissimo simbolo di fertilità e prosperità .
itwac	L' archivio è relegato a luoghi progettati per altri scopi e ricavato con maestria artigiana nei vani più remoti ed inaccessibili dell' ufficio ( ripostiglio delle [SEP] scope [SEP] , sottoscala , locale caldaia , soffitto del bagno , ecc , ecc ) ASSISTENZA : Termine dalle origini sconosciute che indica l' inesistente ed il vacuo .
itwac	E' la grande questione dell' Intelligenza Artificiale : se è già un problema fargli capire l' espressione " Club della [SEP] Scopa [SEP] " , che una macchina tradurrà come " Associazione dell' utensile per spazzare il pavimento " o magari come " Bastone della Scopa " ( che potrebbe essere l' impugnatura della ramazza o l' asso di bastoni ) , figurarsi farla ragionare .
itwac	NOTA PER LA STAMPA Roma , 3 gennaio 2004 EPIFANIA Per calze e [SEP] scope [SEP] made in Italy in agguato i rischi della globalizzazione I simboli della Befana , denuncia Confartigianato , sono minacciati dalla concorrenza del Sud est Asiatico , dalla carenza di manodopera e dagli alti costi energetici Le scope e le calze , oltre ad essere i simboli tradizionali della Befana , hanno anche contribuito a rendere il made in Italy famoso nel mondo e ad arricchire alcuni distretti produttivi .
itwac	Offerte Scopa Gioco Carta ( 2 ) e info [SEP] Scopa [SEP] Gioco Carta ( 2 ) , siti di Scopa Gioco Carta ( 2 ) , informazioni su Scopa Gioco Carta ( 2 ) in Segugito.it ...
itwac	Questa capacità si prolunga nel gioco quando la funzione simbolica permette al bambino di mutare a piacere il significato dei significanti : vuol andare a cavallo e non ha un cavallo , ma non ha bisogno di fare operazioni magiche ha la scopa e la [SEP] scopa [SEP] è un cavallo , un treno , un' astronave .
itwac	Altra [SEP] scopa [SEP] !
itwac	Non mi hanno dato le Fonzi - sul bicchiere no - Sul bicchiere di plastica non c' è scritto il mio nome , - niente nome , no - non si può fare un ballo lento - ballo lento no - un ballo forte - ballo forte no - un gioco della [SEP] scopa [SEP] - la bottiglia no - un gioco della bottiglia - gioco scopa no - non si può fare niente , non c' è amicizia , oh , non c' è - amicizia no - convenienza , non c' è - cortesia no - cortesia , - convenienza no - e arrivando non ho visto neanche l' ampio parcheggio - ampio parcheggio no - all' ingresso .
itwac	Lo studio [SEP] SCOPE [SEP] e gli altri Una volta emersa la possibile correlazione tra ipertensione e maggior rischio di demenza senile , un gruppo di ricercatori ha dato il via allo studio SCOPE ( Study on COgnition and Prognosis in the Elderly ) , al fine di valutare l' effetto di un farmaco antipertensivo ( il candesartan ) non solo sulla riduzione del rischio di eventi cardiovascolari , ma anche sul rallentamento del declino cognitivo negli anziani .
itwac	Sorride guardandomi negli occhi , solidale con me benché , mal pettinata , mal vestita , una gran varietà di [SEP] scope [SEP] e spazzoloni sul sedile posteriore , sia l' esatto opposto di questa sua coetanea , che lei crede assai più giovane .
itwac	Ma mentre sta cercando una maestra o una bidella a cui chiedere una [SEP] scopa [SEP] e una paletta , si fa attrarre dal gioco che i suoi compagni stanno facendo : si stanno scambiando le figurine .
itwac	Una magica colomba vien loro in aiuto , e a cavallo di magiche [SEP] scope [SEP] gli sfollati s' allontanano nei cieli , « verso un regno dove buongiorno vuol dire veramente buongiorno » .
itwac	· la [SEP] scope [SEP] rta di un errore o di una frode .
itwac	Donna Noemi la leggeva e donna Ruth col fazzoletto bianco in testa come una monaca spazzava il cortile , ma stava ferma appoggiata alla [SEP] scopa [SEP] e ascoltava .
itwac	Non manca pure qualche sfida a [SEP] scopa [SEP] quale rivincita di quella avvenuta mesi prima sull' altra sponda .
itwac	HAGRID : caro ragazzo , usare la [SEP] scopa [SEP] a palazzo è simbolo di maleducazione !
itwac	Goethe trasse lo spunto da un testo di Lucianus da Samosata ( lo scrittore greco del II secolo ) conosciuto nella versione dell' amico Wieland : Eukrates goffo apprendista di magia racconta agli amici le sue prodezze : un giorno , carpì ta al maestro Pankrates una formula magica , si diverte a animare una [SEP] scopa [SEP] trasformandola in servo obbediente , le ordina di portare in casa un secchio d' acqua e la scopa esegue , ma all' infinito : Eukrates non cono - sce la formula del contrordine e non può fermarla .
itwac	In questa data la tranquilla cittadina rivierasca , addobbata per l' occasione con [SEP] scope [SEP] , pipistrelli e gatti neri , cambia pelle per trasformarsi per un giorno nel regno dell' occulto : chiromanti , astrologi e veggenti si danno appuntamento nel centro storico per dare un saggio della loro arte a tutti coloro che vogliono scoprire i confini inesplorati del mistero , mentre mangiafuoco , stregoni e giocolieri danno spettacolo , intrattenendo turisti e curiosi .
itwac	Il senatore Michele Bonatesta ( An ) ha ribadito ancora ieri la posizione contraria al manager calabrese ( « Manico nuovo con [SEP] scopa [SEP] vecchia ramazza male » ) così come l' Udc di Marco Follini è da tempo favorevole al ricambio .
itwac	Riceviamo e volentieri riportiamo il seguente comunicato di Ludonet S.p.A. Il sito Ludonet.com la settimana prossima lancia il primo torneo di [SEP] SCOPA [SEP] in multiutenza via Internet in tempo reale : formula open , accesso gratuito al sito ( previa registrazione ) .
itwac	Associazione per i Diritti degli Utenti e Consumatori via Cavour 68 - 50129 Firenze tel. 055.290606 - fax 055.2302452 aduc@aduc.it www.aduc.it Stupidario Parlamentare 3 Novembre 2002 CHI HA VENDUTO LA [SEP] SCOPA [SEP] ELETTRICA A ...
itwac	Quali altri oggetti siano considerati root dipende dalla implementazione del garbage collector : usualmente si considerano root anche quegli oggetti il cui [SEP] scope [SEP] coincide con il corpo della main .
itwac	l permette allo stesso modo la diversificazione del rischio connesso all' innovazione ; l libera economie di [SEP] scope [SEP] sulla spinta della flessibilità delle tecniche di produzione .
itwac	Sappiamo bene che tua madre fa la hostess : gira il mondo , [SEP] scopa [SEP] e si diverte !
itwac	Il manico della [SEP] scopa [SEP] e dello spazzolone per pavimenti deve essere allungato a 1,80 m circa .
itwac	Il sottoscala o lo sgabuzzino delle [SEP] scope [SEP] erano i luoghi migliori per l' insegnamento .
itwac	- - Fai forse le [SEP] scope [SEP] ?
itwac	io che a litigà so stato er primo co fausto che ce scrive da leuropa , e n' antro nun me parla , me fa er mimo , me sa che prenno ' n mano ' na gran [SEP] scopa [SEP] e faccio pulizzia de 'ste fregnacce , de poeti pazzi e politici ' n ***** si e de tutti quanti st ' antri " nummerosi " che ndreto se nasconneno le facce .
itwac	Non c' è un " grande fratello " che dice ' oggi mando ad anonimo una pubblicità di una scopa elettrica ' ma c' è un ufficio marketing che , acquisito un nominativo da elenchi ( anche cartacei ) come le liste elettorali ( pubbliche ed accessibili per legge ) invia migliaia di volantini per vedere se qualcuno compra la [SEP] scopa [SEP] eletrica .
itwac	Lo sgabuzzino delle [SEP] scope [SEP] .
itwac	03 - 08 - 2005 , 18:16:05 Mooncat :-) ) 03 - 08 - 2005 , 16:50:00 liberodiessere qual ' è la differenza fra un uomo e una [SEP] scopa [SEP] ?
itwac	Se poi se la giocassero ad armi pari ( tipo a briscola e [SEP] scopa [SEP] ) , sarei più contento .
itwac	Ate che' fantasia ; era ' o Marchese : c' ' o tubbo , ' a caramella e c' ' o pastrano ; chill ' ato appriesso ' a isso un brutto arnese : tutto fetente e cu ' na [SEP] scopa [SEP] mmano .
itwac	Sicilia in libertà Prenota il tuo viaggio ( Fly and Drive o gruppi su richiesta ) alla [SEP] scope [SEP] ...
itwac	E' questo un tema di fondo per generazioni di artisti diventati maturi nella seconda metà del Novecento : incontrarlo e avvertirlo in [SEP] Scopa [SEP] significa vederlo in una luce inedita .
itwac	Quelli continuano a usare metafore da adulti per descriverlo : un misto di rugby e polo , dicono , con due squadre che si affrontano a cavallo di [SEP] scope [SEP] volanti per riuscire a fare gol .
itwac	Se no prendo la scopa MAROCCHINO : Tu devi scopare la casa con [SEP] scopa [SEP] ?
itwac	Ma all' angolo della strada vide un negozio di [SEP] scope [SEP] di saggina .
itwac	Art. 25 Divieti speciali Nel cimitero è vietato ogni atto o comportamento incompatibile con i caratteri dei luoghi , ed in specie : collocare o rimuovere dalle tombe altrui fiori , piantine , ornamentazioni , arredi , lapidi , se non debitamente autorizzati ; gettare fiori appassiti o rifiuti fuori dagli appositi spazi o contenitori ; portare fuori dal cimitero qualsiasi oggetto , senza la preventiva autorizzazione ; calpestare , danneggiare tappeti erbosi , aiuole e alberi , sedere sulle tombe o monumenti , camminare fuori dai viottoli , scrivere sulle lapidi o sui muri ; distribuire materiali pubblicitari d' ogni tipo , salvo l' informativa d' istituto inerente i servizi cimiteriali ; svolgere azione di accaparramento di lavori o servizi ; fotografare o filmare qualsiasi ambito cimiteriale , salva l' autorizzazione dell' Ente Gestore e fermo restando che per filmare o fotografare cortei , singole tombe o operazioni cimiteriali necessita altresì il preventivo assenso dei familiari interessati ; eseguire lavori o manutenzioni all' interno dei cimiteri senza idoneo permesso dell' Ente Gestore e , per i manufatti privati , anche previa commissione dei concessionari o aventi titolo , e comunque fatte salve altre autorizzazioni eventualmente necessarie ; disturbare in qualsiasi modo i visitatori e lo svolgimento dei cortei , riti religiosi o cerimonie di commemorazione ; assistere da vicino alla esumazione ed estumulazione di salme da parte di estranei non accompagnati dai parenti del defunto o non autorizzati dall' Ente Gestore ; effettuare attività di vendita ambulante , salvo espresse autorizzazioni ; collocare piantine , fiori , addobbi e similari all' infuori degli spazi geometrici strettamente relativi alle sepolture o tali da ostacolare il libero transito negli spazi liberi previsti fra le sepolture : sono rimossi d' ufficio e destinati a rifiuto ; installare pensiline o simili sui loculi individuali : sono rimosse d' ufficio ; svolgere attività di questua , se non da parte di associazioni , enti morali o di culto , o similari , preventivamente autorizzati dall' Ente Gestore ; l' impiego , quali portafiori per le tombe , di barattoli di recupero o simili ; abbandonare negli spazi comuni oggetti quali [SEP] scope [SEP] , barattoli , vasi , secchi o altro : sono rimossi e destinati a rifiuto ; abbandonare dopo l' uso , fuori delle collocazioni previste , gli innaffiatoi messi a disposizione dei visitatori .
itwac	" Si' , questo lo so , ma chi se la [SEP] scopa [SEP] ?
itwac	Prendo la [SEP] scopa [SEP] e spazzo , getto la materia nera nell' immondizia .
itwac	- il sabba Uno dei punti centrali del mito delle streghe è il sabba : il convegno notturno delle streghe col Demonio , una sorta di orgia di riti e unioni sessuali promiscue a cui le streghe si recavano  così come vuole la tradizione ma anche secondo un grandissimo numero di confessioni  volando , o a cavallo della classica [SEP] scopa [SEP] o sul dorso di animali più o meno infernali .
itwac	Avrai sempre l' appoggio di Red , di Gabry , di Ellington : siete quattro , potete giocare anche a [SEP] scopa [SEP] , volendo .
itwac	Per la settima volta consecutiva , Legambiente porta in Italia " clean up the world " , la manifestazione nata in Australia nel 1989 che ogni anno porta in strade , piazze e giardini migliaia di persone armate di guanti , [SEP] scope [SEP] e ramazze , pronti a raccogliere rifiuti di ogni tipo .
itwac	HALLOWEEN ALL' ASILO di Ulrich Karger ; illustrazioni di Uli Waas Edizioni Nord-Sud Euro 12,00 ; 32 pagine I bambini dell' asilo si preparano a festeggiare il giorno di Halloween con [SEP] scope [SEP] , catene , denti appuntiti , maschere terribili ...
itwac	Io personalmente uso una moderna [SEP] scopa [SEP] elettrica Miele , con spazzola elettrica e filtro HEPA , che riporta a nuovo tutti i miei tappeti ogni volta che la uso , ed ho anche controllato all' attaccatura delle fibre , è tutto pulito .
itwac	( Ottavia blocca Silvia mentre questa con un manico di [SEP] scopa [SEP] cerca di battere il frate ) Devi ringraziare la signorina .
itwac	, costruita con cima piombata lungo la base , galleggianti sulla parte superiore e due aste rigide di legno ai lati ( spesso due manici di [SEP] scopa [SEP] ) .
itwac	Questo filone - in chiave elettorale - credo possa pagare molto , garantendo agli elettori il manico prima ancora che la [SEP] scopa [SEP] per la soluzione delle questioni internazionali ( Iraq , terrorismo , democrazie ) che sono entrate nelle vite quotidiane delle persone .
itwac	Il Dodici sembra quella Befana che cavalca una [SEP] scopa [SEP] un po' strana come manico ha un uno rovesciato e come coda un due ben agganciato .
itwac	/ « In quell' angolo , presto / scope , [SEP] scope [SEP] !
itwac	Altra superstizione riguardava le [SEP] scope [SEP] che non dovevano mai essere riposte dietro la porta di casa perché le streghe avrebbero potuto utilizzarle per entrare .
itwac	Magari vi svegliate alle cinque di mattina e vi chiedete : " Che cazzo ci fanno con tutte quelle [SEP] scope [SEP] ?
itwac	C' è una tela di ragno nell' angolo della cucina e il braccio che mi fa male per alzare su in alto la [SEP] scopa [SEP] , ma forse è meglio che viva , almeno ho qualcuno con me , qualcuno per divider la pena due stanze ormai è tutto il mio tempo , sempre più lenti i miei passi in questo viaggio a ritroso , e quasi un sogno diventa veder chi io misi al mondo lontana è ormai la mia estate i sorrisi , le gioie , i baci sui prati le corse di bimbi nei viali alberati a fare carezze , cullare i nipoti un video mi parla là in fondo indifferente ad una lacrima amara , che fatica oggi a trovare il respiro , che forse al domani non avrà più bisogno chissà se qualcuno vedrà la mia dipartita o se a vedermi morire ci sarà solo quel ragno .
