corpus	sentence
itwac	Il che , come si può immaginare , sarebbe già esercizio impegnativo per uomini di [SEP] penna [SEP] alle prese con opere dotte di storia ecclesiastica , ma diventa quasi proibitivo , oltre a complicare molto le procedure , quando si tratta di contrattare per una terrazza con vista su piazza San Pietro , di richiedere accrediti alla Sala stampa del Vaticano , di negoziare postazioni panoramiche al Policlinico Gemelli , di prenotare trenta stanze d' albergo da rendere disponibili in poche ore , svuotandole del preesistente contenuto , per l' arrivo di rinforzi dalle sedi europee o d' oltreoceano .
itwac	Da quel momento si dedicò a pieno alle sue passioni , la scrittura , la fisica , la politica , scoprendo nella [SEP] penna [SEP] una degna sostituta della spada per continuare a duellare contro i furbi , i prepotenti e i corrotti .
itwac	Penna , a noi in realta' piace molto giocare e fare casino insieme , anche questo e' liberta' [SEP] penna [SEP] : Allesandra .
itwac	" Ma non eran da ciò le proprie [SEP] penne [SEP] : se non che la mia mente fu percossa da un fulgore in che sua voglia venne .
itwac	Il gran sviluppo di [SEP] penne [SEP] sul dorso e sulla parte posteriore sono derivate da un meccanismo anti-predatorio : i membri dei Colombiformi e dei Galliformi , hanno penne del dorso e della parte posteriore che si staccano con grande facilita , cosi che , ai predatori che li attaccano , capitare di ottenere solo una manciata di penne .
itwac	Il conduttore è seduto dietro un ampia scrivania bianca , la sua sedia è nera e girevole , affianco ha spesso un piccolo sgabello nero girevole di cui non si riesce ad intuire la funzionalità spesso ha una [SEP] penna [SEP] in mano o nelle vicinanze e tiene in mano o legge dei fogli dattiloscritti .
itwac	Imburrate una pirofila da timballo , disponete sul fondo uno strato di [SEP] penne [SEP] , cospargetele con poco formaggio grattugiato e tre fiocchetti di burro , sopra distribuite uno strato di funghi , poi un altro di pasta condita sempre con poco formaggio e burro , poi uno di funghi e ricoprite con la pasta frolla tirata a disco dello spessore di circa mezzo centimetro .
itwac	Nel museo - in cui oggi c' è una discoteca - erano custoditi infatti molti cimeli legati all' attività politica di Hoxha , dalla sua automobile alla macchina per scrivere , dalla [SEP] penna [SEP] stilografica ai suoi libri , secondo un percorso che riannodava le tappe della sua carriera .
itwac	Mi piace come scrivi , lasci scorrere la [SEP] penna [SEP] senza intoppi , le pause sono ben gestite da delle azzecatissime virgole .
itwac	2003 Alessandro Fo con Sandro Penna [ [SEP] Penna [SEP] legge La vita è ricordarsi , Notte , sogni , Se una notte d' estate , Sole senz' ombra sui virili corpi abbandonati , Eccoli gli operai sul prato verde , Trovato il mio angioletto , Felice è stata oggi la mia casa , Il treno tarderà di almeno un' ora , Un amore perduto e Dacci la gioia di conoscer bene ; Fo legge di Penna Io vivere vorrei addormentato , Qui brucio la mia vita , Sono soli e legati , Tu sei passato , ma non come sfugge , Moralisti , Era fermo per me , Deserto è il fiume e Sempre affacciato a una finestra ( ora in Poesie , Garzanti ) e di se stesso Madrigale a luglio in Otto febbraio ( Scheiwiller ) , Si staccò il cielo di carta e Ancora Achab o La tempesta dalla raccolta Corpuscolo , in via di pubblicazione presso Einaudi ]
itwac	Qui troverai di tutto : piccoli pupazzetti , matite e [SEP] penne [SEP] bizzarre , portachiavi , gomme profumate , blocchettini decorati , saponette .
itwac	A due soli mesi di distanza nell' aprile '96 è uscito , a ruota , un " passepartout " Mondadori dal titolo [SEP] Penna [SEP] , Montale e il desiderio : una " lunghissima glossa " , come la qualifica l' autore , che intende , con la consueta ars incantatoria di colui che in Italia e da tempo immemorabile , è universalmente riconosciuto quale massimo esperto e cultore di cose penniane , intende dicevo , il più a fondo possibile , sviscerare le connessioni esistenti , sia in affinità che in differenza , fra due poeti che possiamo , in effetti , percepire come " simili a due costellazioni che si fronteggiano " .
itwac	Ha l' aspetto di una polvere bianca e per il suo aspetto gradevole viene usata soprattutto per produrre manufatti trasparenti , traslucidi e opachi tra cui tasti per macchine da scrivere e calcolatrici , pulsanti , rivestimento di volanti per automobili , manici di coltelli , tacchi per scarpe , paralumi , vetri di orologi , parti di maschere protettive , [SEP] penne [SEP] stilografiche , manici di parapioggia , giocattoli e via dicendo .
itwac	Poi sistema la candela sul tavolo , prende una [SEP] penna [SEP] ed un folgio di carta e comincia a scrivere una lettera .
itwac	Lo scorso anno ero a bordo con un amico e catturai un' aguglietta non più grossa di un [SEP] penna [SEP] bic .
itwac	Mette da parte gli appunti scritti con la [SEP] penna [SEP] celeste nella notte : solo il capoverso di ogni frase , una scaletta .
itwac	Itinerario Giallo Verde : da [SEP] Penne [SEP] verso Farindola fin sotto le montagne , attraverso un territorio dove la coltivazione dell' olivo e della vite è tutt ' uno con il paesaggio , ne designa i contorni e scandisce i tempi della vita delle popolazioni che vi abitano .
itwac	Solo tre persone hanno raggiunto Punta [SEP] Penna [SEP] e poi sono tornate indietro .
itwac	E tutto questo può essere suo : una firmetta qua ( estrae la [SEP] penna [SEP] ) e tutto si sistema : lei , a fare il nababbo per tutto il resto dei suoi giorni : il suo amico , in un bellissimo z ...
itwac	Nella mia difesa cito tre fattori che giocavano un effetto negativo : a ) era la prima lezione con questa " classe " ; b ) lavoravano sotto gli occhi di osservatori ; c ) chi voleva la [SEP] penna [SEP] era un insegnante che finora ha fatto scrivere i suoi studenti .
itwac	Il presentatore è seduto , inquadrato a mezzo busto dietro una scrivania ampia e trasparente , tiene in mano e muove dei fogli dattiloscritti , talvolta impugna una [SEP] penna [SEP] , egli è attorniato da uno scenario che rispecchia fedelmente la sigla ed in definitiva lo stile del Tg : alle sue spalle noto grafica statica richiamante la sigla sopradescritta .
itwac	SONO AMMESSE SOLO FOTO DEL CUSNA , DEL VALLESTRINA , DEL PRADO E AL MASSIMO MASSIMO DEL MONTE [SEP] PENNA [SEP] !!!
itwac	Manlio Cancogni Lo scrittore Manlio Cancogni nel suo ultimo romanzo autobiografico racconta con la [SEP] penna [SEP] acuminata dell' autoironia gli atteggiamenti scapigliati , astratti , ingenuamente sfrontati di un gruppo di giovani amici  lui stesso , Carlo Cassola , Mario Alicata , Carlo Laurenzi e altri  che facevano il tifo per la Francia e l' Inghilterra contro l' Italia fascista e guerrafondaia nella quale vivevano , tutto sommato tranquillamente , da intellettuali antipatriottici .
itwac	Marie , 11 anni , vuole " apprendere " , la sua amichetta che dietro la [SEP] penna [SEP] nasconde un sorriso imbarazzato , vuole apprendere anche lei , ma " per andare in Francia " .
itwac	A quanto pare , cari amici , mi è scappata la [SEP] penna [SEP] e faccio un po' di filosofia spicciola .
itwac	www.pendrive.com Una piccola [SEP] penna [SEP] che contiene 64 Mb di memoria e che si inserisce nella porta USB di qualsiasi computer : idea geniale per portarsi in giro piccole quantità di dati sensibili senza dover spostare tutto il computer o mezzo ufficio .
itwac	Fra gli altri articoli casalinghi pericolosi figurano : gadget carnevalizi che potrebbero rendere ciechi a vita ; deodoranti roll-on trasformabili in ordigni ; scatole di fagioli confezionate in modo tale da nascondere esplosivi plastici ed una serie di [SEP] penne [SEP] e matite modificate in modo da poter essere utilizzate come armi per pugnalare o spray chimici .
itwac	Materiali : Scheda " CURRICULUM FORMATIVO " , e [SEP] penna [SEP] .
itwac	Racchiuse nella coppa delle mani , illuminano una stanza dalle pareti marchiate d' inchiostro Strisciate sulla fronte e sulle guance generano indiani nella notte Nei capelli [SEP] penne [SEP] di gallina , di oca ...
itwac	Mi è costato un certo sforzo leggerla , ma credo ne sia valsa la pena : tra tutti i mondi di Gaiman , è forse il più fragile che abbia mai visto , ma sottovuoto , senza la pressione dell' aria , si riescono a far stare in piedi strutture e meccanismi che di norma non starebbero in piedi nemeno imprecando in cinese contro tutti i fogli e le [SEP] penne [SEP] del mondo .
itwac	non parlavano perchè sennò ci lasciavano le [SEP] penne [SEP] , era meglio non sapere nulla durante il nazismo ...
itwac	Prima che la [SEP] penna [SEP] di Jefferson tracciasse le parole grandiose della Dichiarazione d' Indipendenza attraverso le pagine della storia , noi eravamo qui .
itwac	Entro quest' ottica , ad esempio , andrebbe vista la figura di Josee , una disabile disillusa e arrabbiata con il mondo che divora qualsiasi supporto cartaceo ove fosse impressa qualche parola ( testimonianza di questa sua instancabile passione è il fatto che muta il nome da Kimiko a Josée , un personaggio nato dalla [SEP] penna [SEP] della scrittrice francese Françoise Sagan , di cui è appassionata ) : un' eroina , insomma , che a suo modo agisce in un universo fantastico .
itwac	La [SEP] penna [SEP] che l' ha scritto ad onta delle ripetute affermazioni di superiorità personale a fronte di un gregge inconsapevole ( il che indica chiaramente la mentalità del santone di turno foraggiato dalla consueta dabbenaggine di creduli credenti terrorizzati dalla morte cui si assicura come di consueto una indimostrata e indimostrabile vita ultraterrena ) non trapela una gran padronanza nè di cultura letteraria nè storica , ho rivelato in entrambi i casi ripetuti errori .
itwac	Per non parlare di una avventura nel rilasciare uno squalo tigre di oltre 800 libbre in Guinea Bissau per la quale manca poco ci lascio le [SEP] penne [SEP] .
itwac	La cronaca narrata dal frammento era deposta da [SEP] penne [SEP] premurose nell' estratto ingiallito di una copia amanuense , che il ventoso eremo di Cheronea nel 14 ° secolo aveva finemente miniato .
itwac	[SEP] Penne [SEP] alle cime di ravanelli selvatici .
itwac	Le tribù native americane impiegano penne di aquila per i loro rituali , mentre quelle dell' Africa orientale dedite alla pastorizia ricorrono alle [SEP] penne [SEP] di struzzo .
itwac	( per studenti ) Attraverso uno dei molti indirizzari disponibili in rete ( ad esempio la bacheca raggiungibile all' indirizzo http://www.quipo.it/parlaeuropa/homeit.html ) , contattate un ' amico di [SEP] penna [SEP] ' di un altro paese , con il quale corrispondere attraverso Internet .
itwac	Ecco che egli dà loro la carità , dà loro ali e [SEP] penne [SEP] !
itwac	Processo immediatamente bollato dai metafisici della cultura « alta »  un aristocratico moralista laudatore di tempi defunti come Elémire Zolla , nella sua Eclisse dell' intellettuale , appunto degli anni Sessanta , definiva l' intera cultura di massa come idiotizzazione delle folle , trionfo dell' orrido e del disumano ( quasi una caduta da chissà quale Età dell' Oro )  l' intellettuale si richiamava opportunamente alla prima industrializzazione , indicava nella descrizione dickensiana di Cocketown o di Londra per la [SEP] penna [SEP] di Marx , Engels o Melville , il precedente del macabro , del sadico , del melodrammatico , dell' orrorifico , dell' idiota che il decadentismo plebeo della letteratura industriale , e , in particolare , la cronaca nera dei quotidiani propina alle masse , atomizzandole e omogeneizzandole ( insomma , attribuiva nientemeno che al giornale la trasformazione operata dall' economia di mercato !
itwac	Le matricole delle Arti di Perugia , Palazzo della [SEP] Penna [SEP] 20 giugno - 15 settembre , catalogo della mostra a cura di M. Roncetti , Perugia , Volumnia , 2001 , 162 - 164 Riproduzioni del manoscritto : Perugia , Biblioteca Augusta , su supporto digitale , formato immagine .
itwac	Almeno per i ragazzi di San Pellegrino , frazione di [SEP] Penne [SEP] , che , per raggiungere le loro sedi scolastiche sono costretti a cercare un mezzo alternativo a quello pubblico .
itwac	Anche se la [SEP] penna [SEP] acquerellata è una tecnica accettabile per vignette e fumetti , riprodurre le mezzetinte può risultare costoso o impossibile con determinati metodi di stampa .
itwac	Aveva un cappello grande , verde smeraldo , con una [SEP] penna [SEP] blu .
itwac	Per impedire l' intesa , costui mise in atto un' azione di rottura , chiudendo i monasteri e le chiese latine a Costantinopoli , e affidando la propaganda antilatina alla [SEP] penna [SEP] di Leone , un funzionario del Palazzo costantinopolitano elevato all' arcivescovado bulgaro di Ochrid ( contro la propria tradizione , anche la Chiesa bizantina agiva in senso accentratore in questo momento ) .
itwac	26/05/2005 alle 09:48 Torna su letizia Profilo Utente Messaggio privato Re : La Lista Della Spesa patate-nutella - cereali-frollini-latte-pasta ( spaghetti e [SEP] penne [SEP] ) - dadi - olio extravergine di oliva-olio per frittura - formaggini - sottilette-mele rosse-banane-kiwi - succo di frutta-fresine integrali ( ne vado matta ) - pane bianco-pomodoro ( fresco e in barattolo ) - tonno .
itwac	9 ) Pensi sia probabile che all' interno di un area di 5 Ettari ( Milk Hill ) dove lavorano parecchie persone al buio , non venga persa una [SEP] penna [SEP] , un fazzoletto di carta , un tappo di un obbiettivo ?
itwac	Come nota lo stesso Bolter , « la gente ha continuato a contemplare la propria tradizione religiosa nelle cattedrali , e ha continuato a comunicare attraverso carta e [SEP] penna [SEP] per molti scopi » .
itwac	I collaboratori sono un po' più di 40 ( solo il laboratorio di [SEP] Penne [SEP] ne conta 1.200 ) ma oggi come allora , si disegna , si taglia , si cuce e si rifinisce tutto a mano .
itwac	Ci racconta che ogni anno qualcuno ci lascia le [SEP] penne [SEP] , bisogna stare molto attenti .
itwac	Ma è egualmente intuizione l' immagine che ora mi passa pel capo di un me che scrive in un' altra stanza , in un' altra città , con carta , [SEP] penna [SEP] e calamaio diversi .
itwac	So '  nsofferenti verso  e regole ( pe ' issi so ' tutte sbajate ) ; nun rispèttino i semafori ; nu ' regàlino  mmai  ncentesimu a  mbarbone ; so ' razzisti ;  e machine FIAT so ' e peggio de tutte ; e vacanze all' estero so ' e ppiù belle ( ma issi  nconòscino mancu a Badìa de Grottaferata ) ; rùbbino a [SEP] penna [SEP] all' ufficiu postale ,  na mela a u mercatu ...
itwac	Ci sono infatti nelle acque altri animali forniti di penne , come i pesci che sono coperti di squame , o come altri pesci che ne sono privi ma tuttavia si sorreggono con le [SEP] penne [SEP] .
itwac	" gli chiese prendendo una [SEP] penna [SEP] , e scrivendo qualcosa su un pezzo di carta .
itwac	( prende carta e [SEP] penna [SEP] , Lavinia inizia a scrivere ) Caro papà io non voglio perdere l' onore , per questo ti lascio il mio numero del cellulare , se mi telefoni anche alle quattro e otto minuti io sarò ancora ALLABATA ...
itwac	Se noi produciamo un suono , semplicemente battendo una [SEP] penna [SEP] sulla scrivania , ad intervalli regolari , stiamo generando un ritmo , esattamente allo stesso modo di come farebbe un batterista con il suo strumento .
itwac	Nel confronto si faranno di certo scintille , ma puoi anche lasciarci le [SEP] penne [SEP] .
itwac	Ingredienti per 4 persone : 320 g di [SEP] penne [SEP] rigate , 400 g di pomodori pelati in scatola , 2 cucchiai di olio extravergine di oliva , 20 gdi parmigiano , 100 g di pancetta affumicata , 1 spicchio di aglio , 1 peperoncino piccante , sale .
itwac	Ed era bello a vedere quel povero spazzacamino in mezzo a tutte quelle vestine di tanti colori , a tutto quel rigirìo di [SEP] penne [SEP] , di nastrini , di riccioli .
itwac	Dove la differenza tra un campo di concentramento e un centro di accoglienza è minimo , dove delinquenti insieme a madre di famiglie , dove prostitute insieme a mamme di famiglie e lavoratori normali , sono messi insieme , dove non si può nemmeno portare la penna perché la [SEP] penna [SEP] può essere uno strumento ...
